2026-06-03 19:41:27 | INFO | root | Logging to /mntdatalora/src/ECG-Denoising-LMMSE/logs/arch_deep_P64_20260603_194127.log
2026-06-03 19:41:27 | INFO | root | Runtime context:
{
  "config_path": "/mntdatalora/src/ECG-Denoising-LMMSE/configs/transformer.yaml",
  "hostname": "pod-4",
  "output_dir": "/mntdatalora/src/ECG-Denoising-LMMSE/outputs/transformer/arch_deep_P64",
  "platform": "Linux-6.8.0-124-generic-x86_64-with-glibc2.39",
  "python": "3.12.3 (main, Mar  3 2026, 12:15:18) [GCC 13.3.0]"
}
2026-06-03 19:43:34 | INFO | root | epoch=94 train_loss=0.00710660 val_loss=0.05799012
2026-06-03 19:43:34 | INFO | root | epoch=95 step=25 train_loss=0.00498630
2026-06-03 19:43:34 | INFO | root | epoch=95 step=50 train_loss=0.00481854
2026-06-03 19:43:35 | INFO | root | epoch=95 train_loss=0.00505751 val_loss=0.05532971
2026-06-03 19:43:35 | INFO | root | epoch=96 step=25 train_loss=0.00429028
2026-06-03 19:43:36 | INFO | root | epoch=96 step=50 train_loss=0.00385055
2026-06-03 19:43:36 | INFO | root | epoch=96 train_loss=0.00365391 val_loss=0.05760086
2026-06-03 19:43:37 | INFO | root | epoch=97 step=25 train_loss=0.00297426
2026-06-03 19:43:37 | INFO | root | epoch=97 step=50 train_loss=0.00290509
2026-06-03 19:43:38 | INFO | root | epoch=97 train_loss=0.00287841 val_loss=0.05427882
2026-06-03 19:43:38 | INFO | root | epoch=98 step=25 train_loss=0.00271721
2026-06-03 19:43:38 | INFO | root | epoch=98 step=50 train_loss=0.00272908
2026-06-03 19:43:39 | INFO | root | epoch=98 train_loss=0.00273956 val_loss=0.05514274
2026-06-03 19:43:39 | INFO | root | epoch=99 step=25 train_loss=0.00259011
2026-06-03 19:43:40 | INFO | root | epoch=99 step=50 train_loss=0.00267947
2026-06-03 19:43:40 | INFO | root | epoch=99 train_loss=0.00270201 val_loss=0.05800213
2026-06-03 19:43:41 | INFO | root | epoch=100 step=25 train_loss=0.00251721
2026-06-03 19:43:41 | INFO | root | epoch=100 step=50 train_loss=0.00244528
2026-06-03 19:43:42 | INFO | root | epoch=100 train_loss=0.00244286 val_loss=0.05266221
2026-06-03 19:43:42 | INFO | root | epoch=101 step=25 train_loss=0.00236020
2026-06-03 19:43:42 | INFO | root | epoch=101 step=50 train_loss=0.00238655
2026-06-03 19:43:43 | INFO | root | epoch=101 train_loss=0.00238307 val_loss=0.05685567
2026-06-03 19:43:43 | INFO | root | epoch=102 step=25 train_loss=0.00243609
2026-06-03 19:43:44 | INFO | root | epoch=102 step=50 train_loss=0.00243110
2026-06-03 19:43:44 | INFO | root | epoch=102 train_loss=0.00243180 val_loss=0.05722449
2026-06-03 19:43:45 | INFO | root | epoch=103 step=25 train_loss=0.00230101
2026-06-03 19:43:45 | INFO | root | epoch=103 step=50 train_loss=0.00224614
2026-06-03 19:43:45 | INFO | root | epoch=103 train_loss=0.00233551 val_loss=0.05642450
2026-06-03 19:43:46 | INFO | root | epoch=104 step=25 train_loss=0.00232127
2026-06-03 19:43:46 | INFO | root | epoch=104 step=50 train_loss=0.00228690
2026-06-03 19:43:47 | INFO | root | epoch=104 train_loss=0.00232101 val_loss=0.05546370
2026-06-03 19:43:47 | INFO | root | epoch=105 step=25 train_loss=0.00223444
2026-06-03 19:43:48 | INFO | root | epoch=105 step=50 train_loss=0.00220714
2026-06-03 19:43:48 | INFO | root | epoch=105 train_loss=0.00222015 val_loss=0.05606984
2026-06-03 19:43:49 | INFO | root | epoch=106 step=25 train_loss=0.00215123
2026-06-03 19:43:49 | INFO | root | epoch=106 step=50 train_loss=0.00217154
2026-06-03 19:43:49 | INFO | root | epoch=106 train_loss=0.00217961 val_loss=0.05511718
2026-06-03 19:43:50 | INFO | root | epoch=107 step=25 train_loss=0.00215358
2026-06-03 19:43:50 | INFO | root | epoch=107 step=50 train_loss=0.00209835
2026-06-03 19:43:51 | INFO | root | epoch=107 train_loss=0.00209854 val_loss=0.05443788
2026-06-03 19:43:51 | INFO | root | epoch=108 step=25 train_loss=0.00213554
2026-06-03 19:43:52 | INFO | root | epoch=108 step=50 train_loss=0.00206918
2026-06-03 19:43:52 | INFO | root | epoch=108 train_loss=0.00205211 val_loss=0.05522893
2026-06-03 19:43:53 | INFO | root | epoch=109 step=25 train_loss=0.00221962
2026-06-03 19:43:53 | INFO | root | epoch=109 step=50 train_loss=0.00221510
2026-06-03 19:43:53 | INFO | root | epoch=109 train_loss=0.00224697 val_loss=0.05606290
2026-06-03 19:43:54 | INFO | root | epoch=110 step=25 train_loss=0.00207177
2026-06-03 19:43:54 | INFO | root | epoch=110 step=50 train_loss=0.00224219
2026-06-03 19:43:55 | INFO | root | epoch=110 train_loss=0.00244390 val_loss=0.05240880
2026-06-03 19:43:55 | INFO | root | epoch=111 step=25 train_loss=0.00258421
2026-06-03 19:43:56 | INFO | root | epoch=111 step=50 train_loss=0.00274238
2026-06-03 19:43:56 | INFO | root | epoch=111 train_loss=0.00280217 val_loss=0.05441157
2026-06-03 19:43:56 | INFO | root | epoch=112 step=25 train_loss=0.00531181
2026-06-03 19:43:57 | INFO | root | epoch=112 step=50 train_loss=0.00570690
2026-06-03 19:43:57 | INFO | root | epoch=112 train_loss=0.00733573 val_loss=0.05810693
2026-06-03 19:43:58 | INFO | root | epoch=113 step=25 train_loss=0.01278543
2026-06-03 19:43:58 | INFO | root | epoch=113 step=50 train_loss=0.01162294
2026-06-03 19:43:59 | INFO | root | epoch=113 train_loss=0.01113487 val_loss=0.04766834
2026-06-03 19:43:59 | INFO | root | epoch=114 step=25 train_loss=0.00712780
2026-06-03 19:44:00 | INFO | root | epoch=114 step=50 train_loss=0.00665748
2026-06-03 19:44:00 | INFO | root | epoch=114 train_loss=0.00665360 val_loss=0.05340927
2026-06-03 19:44:00 | INFO | root | epoch=115 step=25 train_loss=0.00485450
2026-06-03 19:44:01 | INFO | root | epoch=115 step=50 train_loss=0.00427564
2026-06-03 19:44:01 | INFO | root | epoch=115 train_loss=0.00398546 val_loss=0.05420499
2026-06-03 19:44:02 | INFO | root | epoch=116 step=25 train_loss=0.00286641
2026-06-03 19:44:02 | INFO | root | epoch=116 step=50 train_loss=0.00278721
2026-06-03 19:44:03 | INFO | root | epoch=116 train_loss=0.00266941 val_loss=0.05371321
2026-06-03 19:44:03 | INFO | root | epoch=117 step=25 train_loss=0.00221490
2026-06-03 19:44:04 | INFO | root | epoch=117 step=50 train_loss=0.00229251
2026-06-03 19:44:04 | INFO | root | epoch=117 train_loss=0.00225918 val_loss=0.05500402
2026-06-03 19:44:04 | INFO | root | epoch=118 step=25 train_loss=0.00209711
2026-06-03 19:44:05 | INFO | root | epoch=118 step=50 train_loss=0.00213756
2026-06-03 19:44:05 | INFO | root | epoch=118 train_loss=0.00220620 val_loss=0.05707896
2026-06-03 19:44:06 | INFO | root | epoch=119 step=25 train_loss=0.00202826
2026-06-03 19:44:06 | INFO | root | epoch=119 step=50 train_loss=0.00201271
2026-06-03 19:44:07 | INFO | root | epoch=119 train_loss=0.00204494 val_loss=0.05539262
2026-06-03 19:44:07 | INFO | root | epoch=120 step=25 train_loss=0.00191483
2026-06-03 19:44:07 | INFO | root | epoch=120 step=50 train_loss=0.00216947
2026-06-03 19:44:08 | INFO | root | epoch=120 train_loss=0.00219261 val_loss=0.05258130
2026-06-03 19:44:08 | INFO | root | epoch=121 step=25 train_loss=0.00203099
2026-06-03 19:44:09 | INFO | root | epoch=121 step=50 train_loss=0.00203734
2026-06-03 19:44:09 | INFO | root | epoch=121 train_loss=0.00204989 val_loss=0.05213683
2026-06-03 19:44:10 | INFO | root | epoch=122 step=25 train_loss=0.00187384
2026-06-03 19:44:10 | INFO | root | epoch=122 step=50 train_loss=0.00189311
2026-06-03 19:44:10 | INFO | root | epoch=122 train_loss=0.00191307 val_loss=0.05575956
2026-06-03 19:44:11 | INFO | root | epoch=123 step=25 train_loss=0.00186367
2026-06-03 19:44:11 | INFO | root | epoch=123 step=50 train_loss=0.00190308
2026-06-03 19:44:12 | INFO | root | epoch=123 train_loss=0.00190965 val_loss=0.05359371
2026-06-03 19:44:12 | INFO | root | epoch=124 step=25 train_loss=0.00197349
2026-06-03 19:44:13 | INFO | root | epoch=124 step=50 train_loss=0.00183207
2026-06-03 19:44:13 | INFO | root | epoch=124 train_loss=0.00180665 val_loss=0.05407125
2026-06-03 19:44:14 | INFO | root | epoch=125 step=25 train_loss=0.00166090
2026-06-03 19:44:14 | INFO | root | epoch=125 step=50 train_loss=0.00165464
2026-06-03 19:44:14 | INFO | root | epoch=125 train_loss=0.00164434 val_loss=0.05227137
2026-06-03 19:44:15 | INFO | root | epoch=126 step=25 train_loss=0.00165651
2026-06-03 19:44:15 | INFO | root | epoch=126 step=50 train_loss=0.00173381
2026-06-03 19:44:16 | INFO | root | epoch=126 train_loss=0.00171677 val_loss=0.05311251
2026-06-03 19:44:16 | INFO | root | epoch=127 step=25 train_loss=0.00157151
2026-06-03 19:44:17 | INFO | root | epoch=127 step=50 train_loss=0.00160610
2026-06-03 19:44:17 | INFO | root | epoch=127 train_loss=0.00160771 val_loss=0.05508263
2026-06-03 19:44:18 | INFO | root | epoch=128 step=25 train_loss=0.00164455
2026-06-03 19:44:18 | INFO | root | epoch=128 step=50 train_loss=0.00160000
2026-06-03 19:44:18 | INFO | root | epoch=128 train_loss=0.00166240 val_loss=0.05179637
2026-06-03 19:44:19 | INFO | root | epoch=129 step=25 train_loss=0.00336869
2026-06-03 19:44:19 | INFO | root | epoch=129 step=50 train_loss=0.00370858
2026-06-03 19:44:20 | INFO | root | epoch=129 train_loss=0.00364879 val_loss=0.05536534
2026-06-03 19:44:20 | INFO | root | epoch=130 step=25 train_loss=0.00293209
2026-06-03 19:44:21 | INFO | root | epoch=130 step=50 train_loss=0.00262813
2026-06-03 19:44:21 | INFO | root | epoch=130 train_loss=0.00243647 val_loss=0.05371340
2026-06-03 19:44:21 | INFO | root | epoch=131 step=25 train_loss=0.00182360
2026-06-03 19:44:22 | INFO | root | epoch=131 step=50 train_loss=0.00196230
2026-06-03 19:44:22 | INFO | root | epoch=131 train_loss=0.00194096 val_loss=0.05251753
2026-06-03 19:44:23 | INFO | root | epoch=132 step=25 train_loss=0.00183356
2026-06-03 19:44:23 | INFO | root | epoch=132 step=50 train_loss=0.00188463
2026-06-03 19:44:24 | INFO | root | epoch=132 train_loss=0.00187265 val_loss=0.05207565
2026-06-03 19:44:24 | INFO | root | epoch=133 step=25 train_loss=0.00173337
2026-06-03 19:44:25 | INFO | root | epoch=133 step=50 train_loss=0.00174835
2026-06-03 19:44:25 | INFO | root | epoch=133 train_loss=0.00174456 val_loss=0.05340285
2026-06-03 19:44:25 | INFO | root | epoch=134 step=25 train_loss=0.00168501
2026-06-03 19:44:26 | INFO | root | epoch=134 step=50 train_loss=0.00167841
2026-06-03 19:44:26 | INFO | root | epoch=134 train_loss=0.00165765 val_loss=0.05277318
2026-06-03 19:44:27 | INFO | root | epoch=135 step=25 train_loss=0.00148907
2026-06-03 19:44:27 | INFO | root | epoch=135 step=50 train_loss=0.00151582
2026-06-03 19:44:28 | INFO | root | epoch=135 train_loss=0.00154513 val_loss=0.05229309
2026-06-03 19:44:28 | INFO | root | epoch=136 step=25 train_loss=0.00189261
2026-06-03 19:44:29 | INFO | root | epoch=136 step=50 train_loss=0.00182359
2026-06-03 19:44:29 | INFO | root | epoch=136 train_loss=0.00189720 val_loss=0.05682136
2026-06-03 19:44:29 | INFO | root | epoch=137 step=25 train_loss=0.00205960
2026-06-03 19:44:30 | INFO | root | epoch=137 step=50 train_loss=0.00194344
2026-06-03 19:44:30 | INFO | root | epoch=137 train_loss=0.00202722 val_loss=0.05563294
2026-06-03 19:44:31 | INFO | root | epoch=138 step=25 train_loss=0.00496518
2026-06-03 19:44:31 | INFO | root | epoch=138 step=50 train_loss=0.00515985
2026-06-03 19:44:32 | INFO | root | epoch=138 train_loss=0.00615484 val_loss=0.05385211
2026-06-03 19:44:32 | INFO | root | epoch=139 step=25 train_loss=0.00935921
2026-06-03 19:44:32 | INFO | root | epoch=139 step=50 train_loss=0.00901108
2026-06-03 19:44:33 | INFO | root | epoch=139 train_loss=0.00915064 val_loss=0.06418128
2026-06-03 19:44:33 | INFO | root | epoch=140 step=25 train_loss=0.00737590
2026-06-03 19:44:34 | INFO | root | epoch=140 step=50 train_loss=0.00704620
2026-06-03 19:44:34 | INFO | root | epoch=140 train_loss=0.00705657 val_loss=0.05338246
2026-06-03 19:44:35 | INFO | root | epoch=141 step=25 train_loss=0.00533528
2026-06-03 19:44:35 | INFO | root | epoch=141 step=50 train_loss=0.00440270
2026-06-03 19:44:36 | INFO | root | epoch=141 train_loss=0.00395043 val_loss=0.05314869
2026-06-03 19:44:36 | INFO | root | epoch=142 step=25 train_loss=0.00241139
2026-06-03 19:44:36 | INFO | root | epoch=142 step=50 train_loss=0.00242029
2026-06-03 19:44:37 | INFO | root | epoch=142 train_loss=0.00235410 val_loss=0.05236919
2026-06-03 19:44:37 | INFO | root | epoch=143 step=25 train_loss=0.00198300
2026-06-03 19:44:38 | INFO | root | epoch=143 step=50 train_loss=0.00202641
2026-06-03 19:44:38 | INFO | root | epoch=143 train_loss=0.00202261 val_loss=0.05082214
2026-06-03 19:44:39 | INFO | root | epoch=144 step=25 train_loss=0.00181118
2026-06-03 19:44:39 | INFO | root | epoch=144 step=50 train_loss=0.00179739
2026-06-03 19:44:39 | INFO | root | epoch=144 train_loss=0.00176863 val_loss=0.04962715
2026-06-03 19:44:40 | INFO | root | epoch=145 step=25 train_loss=0.00162485
2026-06-03 19:44:40 | INFO | root | epoch=145 step=50 train_loss=0.00160098
2026-06-03 19:44:41 | INFO | root | epoch=145 train_loss=0.00162471 val_loss=0.05063377
2026-06-03 19:44:41 | INFO | root | epoch=146 step=25 train_loss=0.00159211
2026-06-03 19:44:42 | INFO | root | epoch=146 step=50 train_loss=0.00159681
2026-06-03 19:44:42 | INFO | root | epoch=146 train_loss=0.00159644 val_loss=0.05141216
2026-06-03 19:44:43 | INFO | root | epoch=147 step=25 train_loss=0.00157983
2026-06-03 19:44:43 | INFO | root | epoch=147 step=50 train_loss=0.00157804
2026-06-03 19:44:43 | INFO | root | epoch=147 train_loss=0.00155709 val_loss=0.05214624
2026-06-03 19:44:44 | INFO | root | epoch=148 step=25 train_loss=0.00142118
2026-06-03 19:44:44 | INFO | root | epoch=148 step=50 train_loss=0.00146669
2026-06-03 19:44:45 | INFO | root | epoch=148 train_loss=0.00147536 val_loss=0.05179612
2026-06-03 19:44:45 | INFO | root | epoch=149 step=25 train_loss=0.00135595
2026-06-03 19:44:46 | INFO | root | epoch=149 step=50 train_loss=0.00141940
2026-06-03 19:44:46 | INFO | root | epoch=149 train_loss=0.00141170 val_loss=0.05054529
2026-06-03 19:44:46 | INFO | root | epoch=150 step=25 train_loss=0.00144272
2026-06-03 19:44:47 | INFO | root | epoch=150 step=50 train_loss=0.00145791
2026-06-03 19:44:47 | INFO | root | epoch=150 train_loss=0.00146338 val_loss=0.05324262
2026-06-03 19:44:48 | INFO | root | epoch=151 step=25 train_loss=0.00141598
2026-06-03 19:44:48 | INFO | root | epoch=151 step=50 train_loss=0.00138612
2026-06-03 19:44:49 | INFO | root | epoch=151 train_loss=0.00139505 val_loss=0.05125493
2026-06-03 19:44:49 | INFO | root | epoch=152 step=25 train_loss=0.00128872
2026-06-03 19:44:50 | INFO | root | epoch=152 step=50 train_loss=0.00129796
2026-06-03 19:44:50 | INFO | root | epoch=152 train_loss=0.00134229 val_loss=0.04963374
2026-06-03 19:44:50 | INFO | root | epoch=153 step=25 train_loss=0.00144658
2026-06-03 19:44:51 | INFO | root | epoch=153 step=50 train_loss=0.00140886
2026-06-03 19:44:51 | INFO | root | epoch=153 train_loss=0.00138961 val_loss=0.05201620
2026-06-03 19:44:52 | INFO | root | epoch=154 step=25 train_loss=0.00131271
2026-06-03 19:44:52 | INFO | root | epoch=154 step=50 train_loss=0.00131643
2026-06-03 19:44:53 | INFO | root | epoch=154 train_loss=0.00133253 val_loss=0.05300707
2026-06-03 19:44:53 | INFO | root | epoch=155 step=25 train_loss=0.00132554
2026-06-03 19:44:54 | INFO | root | epoch=155 step=50 train_loss=0.00131967
2026-06-03 19:44:54 | INFO | root | epoch=155 train_loss=0.00135500 val_loss=0.05359885
2026-06-03 19:44:55 | INFO | root | epoch=156 step=25 train_loss=0.00126965
2026-06-03 19:44:55 | INFO | root | epoch=156 step=50 train_loss=0.00128320
2026-06-03 19:44:55 | INFO | root | epoch=156 train_loss=0.00129778 val_loss=0.05416693
2026-06-03 19:44:56 | INFO | root | epoch=157 step=25 train_loss=0.00127286
2026-06-03 19:44:56 | INFO | root | epoch=157 step=50 train_loss=0.00134159
2026-06-03 19:44:57 | INFO | root | epoch=157 train_loss=0.00134010 val_loss=0.05145189
2026-06-03 19:44:57 | INFO | root | epoch=158 step=25 train_loss=0.00135725
2026-06-03 19:44:58 | INFO | root | epoch=158 step=50 train_loss=0.00136924
2026-06-03 19:44:58 | INFO | root | epoch=158 train_loss=0.00135018 val_loss=0.05157204
2026-06-03 19:44:58 | INFO | root | epoch=159 step=25 train_loss=0.00124133
2026-06-03 19:44:59 | INFO | root | epoch=159 step=50 train_loss=0.00128894
2026-06-03 19:44:59 | INFO | root | epoch=159 train_loss=0.00128067 val_loss=0.04964874
2026-06-03 19:45:00 | INFO | root | epoch=160 step=25 train_loss=0.00127970
2026-06-03 19:45:00 | INFO | root | epoch=160 step=50 train_loss=0.00129398
2026-06-03 19:45:01 | INFO | root | epoch=160 train_loss=0.00130009 val_loss=0.05280849
2026-06-03 19:45:01 | INFO | root | epoch=161 step=25 train_loss=0.00140478
2026-06-03 19:45:02 | INFO | root | epoch=161 step=50 train_loss=0.00135374
2026-06-03 19:45:02 | INFO | root | epoch=161 train_loss=0.00133562 val_loss=0.05281870
2026-06-03 19:45:02 | INFO | root | epoch=162 step=25 train_loss=0.00142558
2026-06-03 19:45:03 | INFO | root | epoch=162 step=50 train_loss=0.00164267
2026-06-03 19:45:03 | INFO | root | epoch=162 train_loss=0.00226936 val_loss=0.05144477
2026-06-03 19:45:04 | INFO | root | epoch=163 step=25 train_loss=0.00551141
2026-06-03 19:45:04 | INFO | root | epoch=163 step=50 train_loss=0.00899047
2026-06-03 19:45:05 | INFO | root | epoch=163 train_loss=0.01272245 val_loss=0.06095269
2026-06-03 19:45:05 | INFO | root | epoch=164 step=25 train_loss=0.01804413
2026-06-03 19:45:06 | INFO | root | epoch=164 step=50 train_loss=0.01670529
2026-06-03 19:45:06 | INFO | root | epoch=164 train_loss=0.01518152 val_loss=0.05674637
2026-06-03 19:45:06 | INFO | root | epoch=165 step=25 train_loss=0.00982600
2026-06-03 19:45:07 | INFO | root | epoch=165 step=50 train_loss=0.00813130
2026-06-03 19:45:07 | INFO | root | epoch=165 train_loss=0.00728871 val_loss=0.05408464
2026-06-03 19:45:08 | INFO | root | epoch=166 step=25 train_loss=0.00448898
2026-06-03 19:45:08 | INFO | root | epoch=166 step=50 train_loss=0.00422685
2026-06-03 19:45:09 | INFO | root | epoch=166 train_loss=0.00399187 val_loss=0.05401631
2026-06-03 19:45:09 | INFO | root | epoch=167 step=25 train_loss=0.00310716
2026-06-03 19:45:09 | INFO | root | epoch=167 step=50 train_loss=0.00289897
2026-06-03 19:45:10 | INFO | root | epoch=167 train_loss=0.00273888 val_loss=0.05343682
2026-06-03 19:45:10 | INFO | root | epoch=168 step=25 train_loss=0.00216496
2026-06-03 19:45:11 | INFO | root | epoch=168 step=50 train_loss=0.00220915
2026-06-03 19:45:11 | INFO | root | epoch=168 train_loss=0.00216560 val_loss=0.05497088
2026-06-03 19:45:12 | INFO | root | epoch=169 step=25 train_loss=0.00182230
2026-06-03 19:45:12 | INFO | root | epoch=169 step=50 train_loss=0.00181560
2026-06-03 19:45:13 | INFO | root | epoch=169 train_loss=0.00179383 val_loss=0.05277531
2026-06-03 19:45:13 | INFO | root | epoch=170 step=25 train_loss=0.00160488
2026-06-03 19:45:13 | INFO | root | epoch=170 step=50 train_loss=0.00163675
2026-06-03 19:45:14 | INFO | root | epoch=170 train_loss=0.00163875 val_loss=0.05147894
2026-06-03 19:45:14 | INFO | root | epoch=171 step=25 train_loss=0.00158662
2026-06-03 19:45:15 | INFO | root | epoch=171 step=50 train_loss=0.00156947
2026-06-03 19:45:15 | INFO | root | epoch=171 train_loss=0.00154804 val_loss=0.05298798
2026-06-03 19:45:16 | INFO | root | epoch=172 step=25 train_loss=0.00154740
2026-06-03 19:45:16 | INFO | root | epoch=172 step=50 train_loss=0.00155817
2026-06-03 19:45:16 | INFO | root | epoch=172 train_loss=0.00160739 val_loss=0.05345122
2026-06-03 19:45:17 | INFO | root | epoch=173 step=25 train_loss=0.00149934
2026-06-03 19:45:17 | INFO | root | epoch=173 step=50 train_loss=0.00146071
2026-06-03 19:45:18 | INFO | root | epoch=173 train_loss=0.00145159 val_loss=0.05090148
2026-06-03 19:45:18 | INFO | root | epoch=174 step=25 train_loss=0.00141705
2026-06-03 19:45:19 | INFO | root | epoch=174 step=50 train_loss=0.00142150
2026-06-03 19:45:19 | INFO | root | epoch=174 train_loss=0.00141113 val_loss=0.05098783
2026-06-03 19:45:20 | INFO | root | epoch=175 step=25 train_loss=0.00128134
2026-06-03 19:45:20 | INFO | root | epoch=175 step=50 train_loss=0.00129815
2026-06-03 19:45:21 | INFO | root | epoch=175 train_loss=0.00129898 val_loss=0.05227702
2026-06-03 19:45:21 | INFO | root | epoch=176 step=25 train_loss=0.00138636
2026-06-03 19:45:21 | INFO | root | epoch=176 step=50 train_loss=0.00131590
2026-06-03 19:45:22 | INFO | root | epoch=176 train_loss=0.00129696 val_loss=0.05179426
2026-06-03 19:45:22 | INFO | root | epoch=177 step=25 train_loss=0.00128932
2026-06-03 19:45:23 | INFO | root | epoch=177 step=50 train_loss=0.00128224
2026-06-03 19:45:23 | INFO | root | epoch=177 train_loss=0.00125591 val_loss=0.05084946
2026-06-03 19:45:24 | INFO | root | epoch=178 step=25 train_loss=0.00127526
2026-06-03 19:45:24 | INFO | root | epoch=178 step=50 train_loss=0.00123778
2026-06-03 19:45:24 | INFO | root | epoch=178 train_loss=0.00121249 val_loss=0.05163432
2026-06-03 19:45:25 | INFO | root | epoch=179 step=25 train_loss=0.00119199
2026-06-03 19:45:25 | INFO | root | epoch=179 step=50 train_loss=0.00116116
2026-06-03 19:45:26 | INFO | root | epoch=179 train_loss=0.00117958 val_loss=0.05201235
2026-06-03 19:45:26 | INFO | root | epoch=180 step=25 train_loss=0.00121066
2026-06-03 19:45:27 | INFO | root | epoch=180 step=50 train_loss=0.00128227
2026-06-03 19:45:27 | INFO | root | epoch=180 train_loss=0.00126595 val_loss=0.05278691
2026-06-03 19:45:28 | INFO | root | epoch=181 step=25 train_loss=0.00119131
2026-06-03 19:45:28 | INFO | root | epoch=181 step=50 train_loss=0.00119043
2026-06-03 19:45:28 | INFO | root | epoch=181 train_loss=0.00117527 val_loss=0.05144129
2026-06-03 19:45:29 | INFO | root | epoch=182 step=25 train_loss=0.00113979
2026-06-03 19:45:29 | INFO | root | epoch=182 step=50 train_loss=0.00117145
2026-06-03 19:45:30 | INFO | root | epoch=182 train_loss=0.00117532 val_loss=0.05080134
2026-06-03 19:45:30 | INFO | root | epoch=183 step=25 train_loss=0.00119501
2026-06-03 19:45:31 | INFO | root | epoch=183 step=50 train_loss=0.00120524
2026-06-03 19:45:31 | INFO | root | epoch=183 train_loss=0.00123138 val_loss=0.05089693
2026-06-03 19:45:31 | INFO | root | epoch=184 step=25 train_loss=0.00127629
2026-06-03 19:45:32 | INFO | root | epoch=184 step=50 train_loss=0.00127834
2026-06-03 19:45:32 | INFO | root | epoch=184 train_loss=0.00125838 val_loss=0.04968044
2026-06-03 19:45:33 | INFO | root | epoch=185 step=25 train_loss=0.00107268
2026-06-03 19:45:33 | INFO | root | epoch=185 step=50 train_loss=0.00108929
2026-06-03 19:45:34 | INFO | root | epoch=185 train_loss=0.00109038 val_loss=0.05106629
2026-06-03 19:45:34 | INFO | root | epoch=186 step=25 train_loss=0.00108093
2026-06-03 19:45:35 | INFO | root | epoch=186 step=50 train_loss=0.00109457
2026-06-03 19:45:35 | INFO | root | epoch=186 train_loss=0.00109897 val_loss=0.05087934
2026-06-03 19:45:36 | INFO | root | epoch=187 step=25 train_loss=0.00105846
2026-06-03 19:45:36 | INFO | root | epoch=187 step=50 train_loss=0.00108404
2026-06-03 19:45:36 | INFO | root | epoch=187 train_loss=0.00109346 val_loss=0.05037133
2026-06-03 19:45:37 | INFO | root | epoch=188 step=25 train_loss=0.00113450
2026-06-03 19:45:37 | INFO | root | epoch=188 step=50 train_loss=0.00111122
2026-06-03 19:45:38 | INFO | root | epoch=188 train_loss=0.00109264 val_loss=0.04888904
2026-06-03 19:45:38 | INFO | root | epoch=189 step=25 train_loss=0.00106667
2026-06-03 19:45:39 | INFO | root | epoch=189 step=50 train_loss=0.00106482
2026-06-03 19:45:39 | INFO | root | epoch=189 train_loss=0.00110732 val_loss=0.05193611
2026-06-03 19:45:39 | INFO | root | epoch=190 step=25 train_loss=0.00109984
2026-06-03 19:45:40 | INFO | root | epoch=190 step=50 train_loss=0.00110265
2026-06-03 19:45:40 | INFO | root | epoch=190 train_loss=0.00110506 val_loss=0.05171041
2026-06-03 19:45:41 | INFO | root | epoch=191 step=25 train_loss=0.00106622
2026-06-03 19:45:41 | INFO | root | epoch=191 step=50 train_loss=0.00107661
2026-06-03 19:45:42 | INFO | root | epoch=191 train_loss=0.00107033 val_loss=0.05299031
2026-06-03 19:45:42 | INFO | root | epoch=192 step=25 train_loss=0.00114877
2026-06-03 19:45:43 | INFO | root | epoch=192 step=50 train_loss=0.00117585
2026-06-03 19:45:43 | INFO | root | epoch=192 train_loss=0.00118324 val_loss=0.05137407
2026-06-03 19:45:43 | INFO | root | epoch=193 step=25 train_loss=0.00112211
2026-06-03 19:45:44 | INFO | root | epoch=193 step=50 train_loss=0.00109793
2026-06-03 19:45:44 | INFO | root | epoch=193 train_loss=0.00110983 val_loss=0.05140787
2026-06-03 19:45:45 | INFO | root | epoch=194 step=25 train_loss=0.00109516
2026-06-03 19:45:45 | INFO | root | epoch=194 step=50 train_loss=0.00107998
2026-06-03 19:45:46 | INFO | root | epoch=194 train_loss=0.00108587 val_loss=0.05077365
2026-06-03 19:45:46 | INFO | root | epoch=195 step=25 train_loss=0.00106164
2026-06-03 19:45:46 | INFO | root | epoch=195 step=50 train_loss=0.00103096
2026-06-03 19:45:47 | INFO | root | epoch=195 train_loss=0.00101677 val_loss=0.05039319
2026-06-03 19:45:47 | INFO | root | epoch=196 step=25 train_loss=0.00101386
2026-06-03 19:45:48 | INFO | root | epoch=196 step=50 train_loss=0.00102911
2026-06-03 19:45:48 | INFO | root | epoch=196 train_loss=0.00107659 val_loss=0.05107669
2026-06-03 19:45:49 | INFO | root | epoch=197 step=25 train_loss=0.00113113
2026-06-03 19:45:49 | INFO | root | epoch=197 step=50 train_loss=0.00111938
2026-06-03 19:45:50 | INFO | root | epoch=197 train_loss=0.00110764 val_loss=0.05024026
2026-06-03 19:45:50 | INFO | root | epoch=198 step=25 train_loss=0.00099660
2026-06-03 19:45:50 | INFO | root | epoch=198 step=50 train_loss=0.00098933
2026-06-03 19:45:51 | INFO | root | epoch=198 train_loss=0.00099849 val_loss=0.04977817
2026-06-03 19:45:51 | INFO | root | epoch=199 step=25 train_loss=0.00105511
2026-06-03 19:45:52 | INFO | root | epoch=199 step=50 train_loss=0.00158327
2026-06-03 19:45:52 | INFO | root | epoch=199 train_loss=0.00304919 val_loss=0.05459165
